Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,
83229,25/07/2014,1200,10.2,,21.6,,,,,,
83229,26/07/2014,0000,,27.4,,7.1,,24.44,88.75,0.266667,
83229,26/07/2014,1200,0,,22.2,,,,,,
83229,27/07/2014,0000,,24.7,,0.2,,23.26,96.75,0.2,
83229,27/07/2014,1200,1.9,,22.2,,,,,,
83229,28/07/2014,0000,,25.8,,5.5,,23.42,90.75,0.766667,
83229,28/07/2014,1200,23.5,,21.7,,,,,,
83229,29/07/2014,0000,,26.2,,6.3,,24,83.75,1.9,
83229,29/07/2014,1200,3.3,,22.8,,,,,,
83229,30/07/2014,0000,,25.8,,7.7,,23.34,92.75,0.9,
83229,30/07/2014,1200,7.4,,21.5,,,,,,
83229,31/07/2014,0000,,23.9,,1.5,,22.22,97.5,0.933333,
83229,31/07/2014,1200,26.6,,21.2,,,,,,
83229,01/08/2014,0000,,24.6,,0,,23.18,79.75,1.88628,
83229,01/08/2014,1200,5.6,,21.1,,,,,,
83229,02/08/2014,0000,,26.7,,5.5,,23.92,87.5,0.51444,
83229,02/08/2014,1200,0,,22.5,,,,,,
83229,03/08/2014,0000,,26.5,,6.1,,23.66,89.5,0.34296,
83229,03/08/2014,1200,1.6,,21.4,,,,,,
83229,04/08/2014,0000,,28,,8.2,,24.3,85.25,0.51444,
83229,04/08/2014,1200,0,,21.5,,,,,,
83229,05/08/2014,0000,,27,,7.1,,23.8,86.25,0.34296,
83229,05/08/2014,1200,0,,21.4,,,,,,
83229,06/08/2014,0000,,26.5,,6.6,,24.02,82.75,3.60108,
83229,06/08/2014,1200,0,,22.4,,,,,,
83229,07/08/2014,0000,,24,,0,,22.74,74.25,3.4296,
83229,07/08/2014,1200,8.6,,20.9,,,,,,
83229,08/08/2014,0000,,25.3,,4.1,,,81,1.02888,
83229,08/08/2014,1200,1.8,,,,,,,,
83229,09/08/2014,0000,,25.5,,7,,23.22,80.5,0.8574,
83229,09/08/2014,1200,0,,21.8,,,,,,
83229,10/08/2014,0000,,26.3,,8.2,,23.58,78.25,0.68592,
83229,10/08/2014,1200,0.7,,21.6,,,,,,
83229,11/08/2014,0000,,26.8,,8.5,,23.9,77.75,0.68592,
83229,11/08/2014,1200,0,,21.6,,,,,,
83229,12/08/2014,0000,,27.5,,7.4,,23.82,78.5,1.02888,
83229,12/08/2014,1200,0,,20.8,,,,,,
83229,13/08/2014,0000,,24.9,,0.6,,22.72,89.75,1.20036,
83229,13/08/2014,1200,0,,21.1,,,,,,
83229,14/08/2014,0000,,26.9,,5.2,,23.1,95.25,1.02888,
83229,14/08/2014,1200,1,,21.8,,,,,,
83229,15/08/2014,0000,,25.7,,7.5,,22.5,88.25,1.37184,
83229,15/08/2014,1200,9.5,,20.7,,,,,,
83229,16/08/2014,0000,,24.7,,1.9,,22.88,84,1.02888,
83229,16/08/2014,1200,9.3,,20.9,,,,,,
83229,17/08/2014,0000,,26.5,,8.4,,23.56,82.25,1.20036,
83229,17/08/2014,1200,2.8,,20.9,,,,,,
83229,18/08/2014,0000,,26.8,,8.5,,23.98,75.75,1.20036,
83229,18/08/2014,1200,1.1,,21.5,,,,,,
83229,19/08/2014,0000,,27,,6.8,,23.46,82,1.20036,
83229,19/08/2014,1200,0,,22.3,,,,,,
83229,20/08/2014,0000,,26.5,,8.7,,23.88,79,1.37184,
83229,20/08/2014,1200,0.9,,21,,,,,,
83229,21/08/2014,0000,,26.3,,9.1,,23.38,81,1.02888,
83229,21/08/2014,1200,3,,20.5,,,,,,
83229,22/08/2014,0000,,27.6,,9.1,,23.76,80.25,0.8574,
83229,22/08/2014,1200,0,,21.9,,,,,,
83229,23/08/2014,0000,,27,,5.3,,22.8,80.5,0.34296,
83229,23/08/2014,1200,0.8,,21.2,,,,,,
83229,24/08/2014,0000,,25.6,,7.7,,23.1,82.5,0.68592,
83229,24/08/2014,1200,0.9,,21.5,,,,,,
83229,25/08/2014,0000,,26.9,,5.7,,23.68,77.5,0.51444,
83229,25/08/2014,1200,2.6,,20.9,,,,,,
83229,26/08/2014,0000,,27.7,,5.7,,23.96,83.25,0.51444,
83229,26/08/2014,1200,0,,20.4,,,,,,
83229,27/08/2014,0000,,24.1,,0.8,,22.7,92.75,0.17148,
83229,27/08/2014,1200,5.3,,20.9,,,,,,
83229,28/08/2014,0000,,26.8,,4.5,,24,84,1.02888,
83229,28/08/2014,1200,3.8,,21.4,,,,,,
83229,29/08/2014,0000,,27.7,,8,,23.86,87.25,0.34296,
83229,29/08/2014,1200,0.9,,21.3,,,,,,
83229,30/08/2014,0000,,26.9,,9,,23.74,83.75,0.8574,
83229,30/08/2014,1200,0,,21.4,,,,,,
83229,31/08/2014,0000,,29,,9,,24.76,80.5,0.68592,
83229,31/08/2014,1200,0,,22.2,,,,,,
83229,01/09/2014,0000,,28.2,,6.5,,24.94,80,1.20036,
83229,01/09/2014,1200,0,,21.5,,,,,,
83229,02/09/2014,0000,,28.9,,8.8,,24.56,85.5,1.37184,
83229,02/09/2014,1200,0,,21.3,,,,,,
83229,03/09/2014,0000,,28.3,,5.5,,25.18,82.75,0.8574,
83229,03/09/2014,1200,0,,22.8,,,,,,
83229,04/09/2014,0000,,28.1,,5.8,,24.86,87.25,0.51444,
83229,04/09/2014,1200,0,,22.8,,,,,,
83229,05/09/2014,0000,,24.7,,0,,22.96,87.75,3.4296,
83229,05/09/2014,1200,0.6,,22.5,,,,,,
83229,06/09/2014,0000,,25.5,,6,,21.94,85,2.05776,
83229,06/09/2014,1200,1,,20.7,,,,,,
83229,07/09/2014,0000,,25.1,,3,,22.18,77,1.54332,
83229,07/09/2014,1200,2.8,,19.2,,,,,,
83229,08/09/2014,0000,,26.5,,6.7,,22.7,80,1.37184,
83229,08/09/2014,1200,0.4,,21,,,,,,
83229,09/09/2014,0000,,27.5,,7.8,,23.36,88.75,0.68592,
83229,09/09/2014,1200,2.4,,20.5,,,,,,
83229,10/09/2014,0000,,26.3,,4.6,,22.98,88.25,1.54332,
83229,10/09/2014,1200,5.1,,20.5,,,,,,
83229,11/09/2014,0000,,26.8,,6.3,,23.52,85.75,1.20036,
83229,11/09/2014,1200,0.8,,21.4,,,,,,
83229,12/09/2014,0000,,27.7,,7.6,,23.78,79.25,0.8574,
83229,12/09/2014,1200,6.7,,21.2,,,,,,
83229,13/09/2014,0000,,26.8,,5.6,,23.86,84.5,0.51444,
83229,13/09/2014,1200,0,,21.8,,,,,,
83229,14/09/2014,0000,,27.5,,9.5,,24.1,79.25,1.20036,
83229,14/09/2014,1200,0,,21.8,,,,,,
83229,15/09/2014,0000,,24.8,,2.5,,22.46,94,0.68592,
83229,15/09/2014,1200,0,,21,,,,,,
83229,16/09/2014,0000,,27,,1.9,,23.38,83.25,0.17148,
83229,16/09/2014,1200,4.5,,20.3,,,,,,
83229,17/09/2014,0000,,29.1,,8.7,,24.8,75.25,0.8574,
83229,17/09/2014,1200,0,,21.7,,,,,,
83229,18/09/2014,0000,,28.1,,8.1,,23.94,82.25,1.02888,
83229,18/09/2014,1200,0,,21.8,,,,,,
83229,19/09/2014,0000,,28.1,,5.2,,24.5,81.25,0.8574,
83229,19/09/2014,1200,2.6,,20.8,,,,,,
83229,20/09/2014,0000,,29.7,,7,,25.5,79.25,0.8574,
83229,20/09/2014,1200,0,,22.4,,,,,,
83229,21/09/2014,0000,,29.5,,6.6,,24.82,87.25,1.20036,
83229,21/09/2014,1200,0,,22.2,,,,,,
83229,22/09/2014,0000,,29.3,,7.9,,25.34,86,1.54332,
83229,22/09/2014,1200,0,,22.4,,,,,,
83229,23/09/2014,0000,,25.2,,0.1,,23.36,96.75,1.37184,
83229,23/09/2014,1200,14.6,,22.6,,,,,,
83229,24/09/2014,0000,,27.7,,5.5,,23.76,88.5,0.8574,
83229,24/09/2014,1200,41.8,,21.2,,,,,,
83229,25/09/2014,0000,,26.8,,2.6,,23.36,85.5,0.68592,
83229,25/09/2014,1200,8.5,,21.7,,,,,,
83229,26/09/2014,0000,,25.7,,0.4,,23.38,86.75,0.34296,
83229,26/09/2014,1200,0,,22,,,,,,
83229,27/09/2014,0000,,28.9,,4.9,,24.78,81.5,0.8574,
83229,27/09/2014,1200,0.2,,21.6,,,,,,
83229,28/09/2014,0000,,29.2,,8.8,,25.42,80,1.54332,
83229,28/09/2014,1200,0.1,,22.9,,,,,,
83229,29/09/2014,0000,,28.9,,8.9,,25.32,81.75,0.8574,
83229,29/09/2014,1200,0.6,,21.9,,,,,,
83229,30/09/2014,0000,,29.1,,7.5,,25.36,78,1.02888,
83229,30/09/2014,1200,0,,22.5,,,,,,
83229,01/10/2014,0000,,28.4,,8.7,,25.12,80,0.68592,
83229,01/10/2014,1200,0,,21.8,,,,,,
83229,02/10/2014,0000,,28.3,,6.1,,24.82,87.5,1.02888,
83229,02/10/2014,1200,0,,22.3,,,,,,
83229,03/10/2014,0000,,27.9,,5.7,,24.3,90.75,3.08664,
83229,03/10/2014,1200,1,,23.8,,,,,,
83229,04/10/2014,0000,,25.1,,0.8,,22.68,76,4.97292,
83229,04/10/2014,1200,7.8,,20.5,,,,,,
83229,05/10/2014,0000,,25.9,,6.9,,23.46,72.5,2.05776,
83229,05/10/2014,1200,0,,22,,,,,,
83229,06/10/2014,0000,,25.7,,5.8,,22.86,75.25,1.37184,
83229,06/10/2014,1200,0.6,,21.4,,,,,,
83229,07/10/2014,0000,,27.1,,5.8,,23.42,72.5,1.7148,
83229,07/10/2014,1200,0.6,,20.4,,,,,,
83229,08/10/2014,0000,,29,,8.3,,24.54,84.75,0.68592,
83229,08/10/2014,1200,0,,22.8,,,,,,
83229,09/10/2014,0000,,28.7,,8.5,,24.94,77,0.68592,
83229,09/10/2014,1200,2,,21.8,,,,,,
83229,10/10/2014,0000,,28.8,,8.9,,24.92,79.5,1.02888,
83229,10/10/2014,1200,0.2,,22.2,,,,,,
83229,11/10/2014,0000,,27.7,,3.9,,24.42,86.25,0.68592,
83229,11/10/2014,1200,0,,23.3,,,,,,
83229,12/10/2014,0000,,27.4,,4.7,,24.28,90,0.8574,
83229,12/10/2014,1200,4.1,,22.2,,,,,,
83229,13/10/2014,0000,,29.2,,8.2,,25.2,83.25,0.51444,
83229,13/10/2014,1200,1.6,,23.2,,,,,,
83229,14/10/2014,0000,,29.9,,7.8,,25.32,77.25,0.68592,
83229,14/10/2014,1200,0.1,,22.6,,,,,,
83229,15/10/2014,0000,,29.7,,8,,25.2,74.5,0.17148,
83229,15/10/2014,1200,0,,22.4,,,,,,
83229,16/10/2014,0000,,29.5,,9.1,,25.36,72.75,0.34296,
83229,16/10/2014,1200,0,,21.8,,,,,,
83229,17/10/2014,0000,,30.3,,8.3,,26.1,74.75,1.54332,
83229,17/10/2014,1200,0.1,,22.8,,,,,,
83229,18/10/2014,0000,,30.8,,7.2,,26.18,76.5,1.02888,
83229,18/10/2014,1200,0,,23.3,,,,,,
83229,19/10/2014,0000,,29.1,,5.1,,25.72,76.5,1.37184,
83229,19/10/2014,1200,0,,22.6,,,,,,
83229,20/10/2014,0000,,28.5,,3.6,,25.26,83.25,0.8574,
83229,20/10/2014,1200,0,,22,,,,,,
83229,21/10/2014,0000,,29.7,,6.2,,25.66,79.5,1.02888,
83229,21/10/2014,1200,3.8,,23.8,,,,,,
83229,22/10/2014,0000,,29.3,,8.3,,25.34,70.5,1.02888,
83229,22/10/2014,1200,0,,22.4,,,,,,
83229,23/10/2014,0000,,29.2,,9,,25.36,72.5,1.02888,
83229,23/10/2014,1200,0,,22.2,,,,,,
83229,24/10/2014,0000,,29,,8.1,,25.68,75.75,1.02888,
83229,24/10/2014,1200,0.2,,22.2,,,,,,
83229,25/10/2014,0000,,29.3,,4.2,,25.72,84,0.34296,
83229,25/10/2014,1200,0,,22.3,,,,,,
83229,26/10/2014,0000,,30.3,,9.2,,26.24,74.5,1.54332,
83229,26/10/2014,1200,5,,22.2,,,,,,
83229,27/10/2014,0000,,29.7,,6.8,,26.34,77.5,1.20036,
83229,27/10/2014,1200,0,,23.6,,,,,,
83229,28/10/2014,0000,,30.9,,5.4,,26.9,76.5,1.7148,
83229,28/10/2014,1200,0,,24.7,,,,,,
83229,29/10/2014,0000,,31.3,,3.2,,27.14,79,0.8574,
83229,29/10/2014,1200,0.6,,24.4,,,,,,
83229,30/10/2014,0000,,30.7,,2.4,,26.62,78,1.20036,
83229,30/10/2014,1200,0,,24.5,,,,,,
83229,31/10/2014,0000,,30.7,,8.9,,26.3,80.75,1.54332,
83229,31/10/2014,1200,0,,23.7,,,,,,
83229,01/11/2014,0000,,29.2,,5.8,,25.1,84.25,0.51444,
83229,01/11/2014,1200,3.3,,22.3,,,,,,
83229,02/11/2014,0000,,28.8,,5.8,,24.56,86,0.8574,
83229,02/11/2014,1200,7.5,,21.6,,,,,,
83229,03/11/2014,0000,,29.5,,9.2,,25.24,75.75,0.51444,
83229,03/11/2014,1200,1.2,,21.7,,,,,,
83229,04/11/2014,0000,,29.6,,9.1,,26.04,77,1.02888,
83229,04/11/2014,1200,0.2,,22.6,,,,,,
83229,05/11/2014,0000,,29.3,,0.8,,25.72,81.25,1.37184,
83229,05/11/2014,1200,5.6,,22.9,,,,,,
83229,06/11/2014,0000,,29.3,,2.1,,25.3,86.5,1.02888,
83229,06/11/2014,1200,0,,23.4,,,,,,
83229,07/11/2014,0000,,30.1,,7.5,,26.06,72.5,1.02888,
83229,07/11/2014,1200,0.4,,22.9,,,,,,
83229,08/11/2014,0000,,30,,9.2,,25.98,77.25,0.8574,
83229,08/11/2014,1200,0,,22,,,,,,
83229,09/11/2014,0000,,29.8,,5.1,,26.5,77.5,1.7148,
83229,09/11/2014,1200,0,,23.6,,,,,,
83229,10/11/2014,0000,,30,,3.5,,26.44,78.75,0.8574,
83229,10/11/2014,1200,0,,23.7,,,,,,
83229,11/11/2014,0000,,32.2,,5.1,,26.64,84,0.68592,
83229,11/11/2014,1200,0,,24.4,,,,,,
83229,12/11/2014,0000,,32.1,,6.9,,26.82,79.75,1.37184,
83229,12/11/2014,1200,0,,23.9,,,,,,
83229,13/11/2014,0000,,29.5,,0.4,,25.94,86.25,1.37184,
83229,13/11/2014,1200,0,,24.8,,,,,,
83229,14/11/2014,0000,,31.9,,6.5,,27.26,76,1.54332,
83229,14/11/2014,1200,0.7,,24.7,,,,,,
83229,15/11/2014,0000,,30.8,,3.2,,26.9,75.5,1.7148,
83229,15/11/2014,1200,0,,24.7,,,,,,
83229,16/11/2014,0000,,26.5,,0,,24.82,94,1.20036,
83229,16/11/2014,1200,0.2,,25,,,,,,
83229,17/11/2014,0000,,23.8,,0,,23.14,88.25,2.91516,
83229,17/11/2014,1200,10.1,,22.2,,,,,,
83229,18/11/2014,0000,,23.8,,0,,21.88,98.25,2.5722,
83229,18/11/2014,1200,2.6,,20.6,,,,,,
83229,19/11/2014,0000,,25.9,,0,,23.62,88.75,2.05776,
83229,19/11/2014,1200,10.2,,20.8,,,,,,
83229,20/11/2014,0000,,26.2,,0,,24.08,90,0.51444,
83229,20/11/2014,1200,4.5,,22.2,,,,,,
83229,21/11/2014,0000,,28.1,,2,,24.96,89,0.8574,
83229,21/11/2014,1200,8.4,,22.6,,,,,,
83229,22/11/2014,0000,,29.4,,6.9,,25.42,82.75,0.51444,
83229,22/11/2014,1200,1.1,,22.6,,,,,,
83229,23/11/2014,0000,,29.6,,6.4,,25.72,82,1.02888,
83229,23/11/2014,1200,3,,22.8,,,,,,
83229,24/11/2014,0000,,30.7,,7.9,,26.14,81.25,1.02888,
83229,24/11/2014,1200,0,,23.2,,,,,,
83229,25/11/2014,0000,,31,,8.8,,26.42,79.75,1.02888,
83229,25/11/2014,1200,0,,23.7,,,,,,
83229,26/11/2014,0000,,30.8,,9.4,,26.32,76,1.02888,
83229,26/11/2014,1200,0,,22.4,,,,,,
83229,27/11/2014,0000,,31.1,,8,,26.62,74.75,1.37184,
83229,27/11/2014,1200,0,,22.8,,,,,,
83229,28/11/2014,0000,,30.4,,7.8,,26.36,79.25,0.34296,
83229,28/11/2014,1200,0,,23.4,,,,,,
83229,29/11/2014,0000,,30.8,,9.4,,26.4,75.75,0.8574,
83229,29/11/2014,1200,0,,22.9,,,,,,
83229,30/11/2014,0000,,30.3,,9.5,,26.44,72.75,0.17148,
83229,30/11/2014,1200,0,,22.3,,,,,,
83229,01/12/2014,0000,,30.3,,6.4,,25.96,82.25,0.68592,
83229,01/12/2014,1200,0,,23.9,,,,,,
83229,02/12/2014,0000,,30.7,,5.6,,26.14,81,0.51444,
83229,02/12/2014,1200,0,,23.2,,,,,,
83229,03/12/2014,0000,,29.2,,7.1,,24.82,84,0.8574,
83229,03/12/2014,1200,0,,23.5,,,,,,
83229,04/12/2014,0000,,29.8,,8.9,,25.82,69,0.68592,
83229,04/12/2014,1200,2.8,,22.1,,,,,,
83229,05/12/2014,0000,,29.4,,6.4,,25.76,81.75,0.8574,
83229,05/12/2014,1200,0,,22.4,,,,,,
83229,06/12/2014,0000,,31.2,,1.4,,26.38,86.5,0.17148,
83229,06/12/2014,1200,1.4,,23.9,,,,,,
83229,07/12/2014,0000,,30.6,,8.4,,26.22,84.25,0.68592,
83229,07/12/2014,1200,1.6,,23,,,,,,
83229,08/12/2014,0000,,30.2,,5.2,,26.34,80.25,0.68592,
83229,08/12/2014,1200,1.5,,23.9,,,,,,
83229,09/12/2014,0000,,30.1,,4.5,,26.54,78.5,0.34296,
83229,09/12/2014,1200,2,,22.8,,,,,,
83229,10/12/2014,0000,,31.1,,9.2,,26.9,76.5,0.8574,
83229,10/12/2014,1200,0,,23.6,,,,,,
83229,11/12/2014,0000,,28,,2.1,,25,86.75,0.34296,
83229,11/12/2014,1200,29.2,,22.5,,,,,,
83229,12/12/2014,0000,,29.5,,4.5,,26.28,78.5,1.37184,
83229,12/12/2014,1200,0.9,,23.1,,,,,,
83229,13/12/2014,0000,,28.5,,3,,25.56,82.75,0.17148,
83229,13/12/2014,1200,3.9,,23.5,,,,,,
83229,14/12/2014,0000,,30.3,,8.4,,26.58,79,1.54332,
83229,14/12/2014,1200,3.7,,23,,,,,,
83229,15/12/2014,0000,,28.5,,0,,25.94,92,0.51444,
83229,15/12/2014,1200,0,,24.9,,,,,,
83229,16/12/2014,0000,,29.8,,6.5,,26.2,87.5,1.20036,
83229,16/12/2014,1200,49.3,,23.2,,,,,,
83229,17/12/2014,0000,,27.8,,2.2,,24.36,89.25,0.68592,
83229,17/12/2014,1200,64.2,,21.8,,,,,,
83229,18/12/2014,0000,,24.6,,0,,23.58,96.25,0.34296,
83229,18/12/2014,1200,12.9,,23.2,,,,,,
83229,19/12/2014,0000,,27.3,,0,,25.32,87.25,1.20036,
83229,19/12/2014,1200,10.6,,22.9,,,,,,
83229,20/12/2014,0000,,30.7,,9.2,,26.78,77.75,1.37184,
83229,20/12/2014,1200,0,,23.5,,,,,,
83229,21/12/2014,0000,,30.2,,8.7,,26.72,81.25,1.20036,
83229,21/12/2014,1200,0,,23.9,,,,,,
83229,22/12/2014,0000,,30.5,,9,,26.78,81.5,1.02888,
83229,22/12/2014,1200,0,,23.3,,,,,,
83229,23/12/2014,0000,,30.1,,9.2,,26.78,81.25,0.51444,
83229,23/12/2014,1200,0,,23.2,,,,,,
83229,24/12/2014,0000,,29.7,,6.6,,26.66,80.25,0.8574,
83229,24/12/2014,1200,0,,23.8,,,,,,
83229,25/12/2014,0000,,29.9,,5.5,,26.46,78.25,1.02888,
83229,25/12/2014,1200,5.8,,24.2,,,,,,
83229,26/12/2014,0000,,29.6,,5.7,,25.58,82.25,1.37184,
83229,26/12/2014,1200,0.6,,23.4,,,,,,
83229,27/12/2014,0000,,28.3,,5.2,,25.1,84.75,0.68592,
83229,27/12/2014,1200,3.6,,22.4,,,,,,
83229,28/12/2014,0000,,30,,8.6,,26,78,0.51444,
83229,28/12/2014,1200,0.2,,22.8,,,,,,
83229,29/12/2014,0000,,29.8,,7.7,,25.92,79,0.51444,
83229,29/12/2014,1200,0,,22.8,,,,,,
83229,30/12/2014,0000,,29.4,,4.5,,25.78,82.5,0.34296,
83229,30/12/2014,1200,0,,22.7,,,,,,
83229,31/12/2014,0000,,29.9,,6.1,,26.08,81,0.34296,
83229,31/12/2014,1200,0,,22.8,,,,,,
83229,01/01/2015,0000,,31.3,,7.8,2.1,26.9,78.5,0.8,
83229,01/01/2015,1200,0,,24.1,,,,,,
83229,02/01/2015,0000,,31,,9.2,3,26.66,79.25,1.033333,
83229,02/01/2015,1200,0,,23.8,,,,,,
83229,03/01/2015,0000,,31.3,,9.3,3.2,26.88,70.25,1.233333,
83229,03/01/2015,1200,0,,23.2,,,,,,
83229,04/01/2015,0000,,30.3,,8.7,3.4,26.42,74,0.966667,
83229,04/01/2015,1200,0.1,,23.2,,,,,,
83229,05/01/2015,0000,,30,,5,2.7,26.48,82.25,0.3,
83229,05/01/2015,1200,0,,23.2,,,,,,
83229,06/01/2015,0000,,31.7,,8.2,2,27.08,79.25,0.366667,
83229,06/01/2015,1200,0,,24.2,,,,,,
83229,07/01/2015,0000,,29.3,,6.4,2.9,26,83,0.8,
83229,07/01/2015,1200,5,,22.9,,,,,,
83229,08/01/2015,0000,,25.8,,1.5,2.1,22.94,94,0.533333,
83229,08/01/2015,1200,8.2,,21.8,,,,,,
83229,09/01/2015,0000,,26.2,,3.5,0.6,24.22,90.25,0.266667,
83229,09/01/2015,1200,22.9,,21.5,,,,,,
83229,10/01/2015,0000,,29.6,,9.2,1.3,26.18,80,0.366667,
83229,10/01/2015,1200,5,,22.8,,,,,,
83229,11/01/2015,0000,,30.6,,9.1,2.7,26.56,82,1.033333,
83229,11/01/2015,1200,0,,24.2,,,,,,
83229,12/01/2015,0000,,30.3,,8.7,3.4,26.8,81.75,0.533333,
83229,12/01/2015,1200,1,,24.9,,,,,,
83229,13/01/2015,0000,,30.3,,9,3,26.84,77.5,0.333333,
83229,13/01/2015,1200,0,,24.3,,,,,,
83229,14/01/2015,0000,,30.8,,7.8,3,26.3,79,0.6,
83229,14/01/2015,1200,0,,23.3,,,,,,
83229,15/01/2015,0000,,30.5,,9,3.3,26.62,73.5,0.7,
83229,15/01/2015,1200,0,,23.4,,,,,,
83229,16/01/2015,0000,,31,,8.9,3.2,26.82,77.5,0.366667,
83229,16/01/2015,1200,0,,23.7,,,,,,
83229,17/01/2015,0000,,30.8,,8.1,2.8,26.16,83.5,0.533333,
83229,17/01/2015,1200,0,,23.6,,,,,,
83229,18/01/2015,0000,,31.1,,9,3.5,26.58,74.25,1.466667,
83229,18/01/2015,1200,0,,24.4,,,,,,
83229,19/01/2015,0000,,30.6,,9.1,3.7,27.06,72.75,0.866667,
83229,19/01/2015,1200,0,,23.7,,,,,,
83229,20/01/2015,0000,,30,,3,2.9,26.5,79,0.2,
83229,20/01/2015,1200,0.9,,23.3,,,,,,
83229,21/01/2015,0000,,30.4,,7.4,2.1,26.46,87.25,0.433333,
83229,21/01/2015,1200,0,,23.6,,,,,,
83229,22/01/2015,0000,,29.1,,5.3,2.5,26.68,77,1.766667,
83229,22/01/2015,1200,0,,24.3,,,,,,
83229,23/01/2015,0000,,31.1,,8.6,2.8,27.16,75,1.3,
83229,23/01/2015,1200,3.1,,24.1,,,,,,
83229,24/01/2015,0000,,30.3,,3.8,3.3,26.86,80.25,0.1,
83229,24/01/2015,1200,0,,24.4,,,,,,
83229,25/01/2015,0000,,29.3,,6.5,1.7,26.14,83,0.2,
83229,25/01/2015,1200,4,,23,,,,,,
83229,26/01/2015,0000,,31.5,,8.6,2.2,27.42,76.5,0.433333,
83229,26/01/2015,1200,0.2,,24.3,,,,,,
83229,27/01/2015,0000,,31.6,,9.1,3.3,27.56,76.25,0.766667,
83229,27/01/2015,1200,0,,23.6,,,,,,
83229,28/01/2015,0000,,30.6,,8.9,3.5,26.94,70.25,0.533333,
83229,28/01/2015,1200,0,,23.4,,,,,,
83229,29/01/2015,0000,,30.8,,9,3.5,27.36,75,0.333333,
83229,29/01/2015,1200,0,,24.3,,,,,,
83229,30/01/2015,0000,,30.3,,1.7,2.8,26.8,76.75,0.433333,
83229,30/01/2015,1200,0.9,,23.9,,,,,,
83229,31/01/2015,0000,,31.9,,8.9,2.7,27.66,79.5,1.066667,
83229,31/01/2015,1200,0,,24,,,,,,
83229,01/02/2015,0000,,31.8,,8.1,3.5,27.8,76.25,1.666667,
83229,01/02/2015,1200,0,,24.7,,,,,,
83229,02/02/2015,0000,,31.3,,8.7,3.7,27.5,72.75,0.533333,
83229,02/02/2015,1200,0,,24.6,,,,,,
83229,03/02/2015,0000,,32,,8.3,3.1,27.66,75.25,0.966667,
83229,03/02/2015,1200,0,,24.6,,,,,,
83229,04/02/2015,0000,,31.4,,4.8,3.3,27.48,76,1.3,
83229,04/02/2015,1200,0,,23.9,,,,,,
83229,05/02/2015,0000,,31.5,,6.7,3.2,27.2,80.25,1.4,
83229,05/02/2015,1200,0,,24.2,,,,,,
83229,06/02/2015,0000,,32.2,,6.1,2.8,27.64,80,2.2,
83229,06/02/2015,1200,0,,25.3,,,,,,
83229,07/02/2015,0000,,31.3,,6.4,3.5,27,83.75,1.833333,
83229,07/02/2015,1200,0,,25.4,,,,,,
83229,08/02/2015,0000,,32.7,,7.4,2.7,27.82,77,0.766667,
83229,08/02/2015,1200,0,,24.1,,,,,,
83229,09/02/2015,0000,,31.3,,8.9,2.9,27.52,75.75,0.333333,
83229,09/02/2015,1200,0,,24.5,,,,,,
83229,10/02/2015,0000,,32.1,,8.8,2.7,26.9,86.25,0.7,
83229,10/02/2015,1200,0,,24,,,,,,
83229,11/02/2015,0000,,31.3,,8.9,2.5,26.94,75,1.5,
83229,11/02/2015,1200,2,,22.6,,,,,,
83229,12/02/2015,0000,,30.9,,9,3.1,27.16,76,0.866667,
83229,12/02/2015,1200,0,,23.9,,,,,,
83229,13/02/2015,0000,,32.1,,8.8,3.1,27.4,80.75,0.666667,
83229,13/02/2015,1200,0,,24.7,,,,,,
83229,14/02/2015,0000,,30.4,,6.7,3.1,27,77.25,0.266667,
83229,14/02/2015,1200,0,,24.1,,,,,,
83229,15/02/2015,0000,,28.8,,0.7,1.4,25.8,88,0.1,
83229,15/02/2015,1200,9,,24.2,,,,,,
83229,16/02/2015,0000,,29.6,,5.8,2.6,25.62,88.5,0.633333,
83229,16/02/2015,1200,2.2,,22.8,,,,,,
83229,17/02/2015,0000,,31.9,,9,2,27.58,78.75,0.433333,
83229,17/02/2015,1200,4.2,,23.6,,,,,,
83229,18/02/2015,0000,,31.7,,8.6,2.1,27.56,80.75,0.866667,
83229,18/02/2015,1200,0,,24.7,,,,,,
83229,19/02/2015,0000,,30.1,,8.3,2.4,26.54,81.5,0.633333,
83229,19/02/2015,1200,12.4,,22.6,,,,,,
83229,20/02/2015,0000,,29.6,,3.4,1.8,25.7,90.5,0.266667,
83229,20/02/2015,1200,3.2,,22.9,,,,,,
83229,21/02/2015,0000,,28.3,,6.8,0.5,25.4,89,1.4,
83229,21/02/2015,1200,14.1,,22.9,,,,,,
83229,22/02/2015,0000,,27.2,,0,1.6,25.4,92.5,0.5,
83229,22/02/2015,1200,8.4,,23.4,,,,,,
83229,23/02/2015,0000,,29.8,,3.5,1.4,26.52,81.75,0.966667,
83229,23/02/2015,1200,5.5,,23.8,,,,,,
83229,24/02/2015,0000,,30.5,,8.5,2.3,26.88,81.25,0.666667,
83229,24/02/2015,1200,1.9,,23.1,,,,,,
83229,25/02/2015,0000,,28.9,,5.6,1.9,25.88,91,0.266667,
83229,25/02/2015,1200,10.6,,23.2,,,,,,
83229,26/02/2015,0000,,28.3,,2,1.1,25.44,88,0.433333,
83229,26/02/2015,1200,16.1,,23.5,,,,,,
